	precision	recall	f1	accuracy	support
AMBIENCE	0.7097	0.8148	0.7586	0.6111	36.0
FOOD	0.787	0.9341	0.8543	0.7456	114.0
GENERAL-IMPRESSION	0.6667	0.8293	0.7391	0.5862	58.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.8947	0.8644	0.8793	0.7846	65.0
Micro-AVG	0.7829	0.8745	0.8262	0.7038	287.0
Macro-AVG	2.3803	2.5271	2.4388		287
