	precision	recall	f1	accuracy	support
AMBIENCE	0.6774	0.7778	0.7241	0.5676	37.0
FOOD	0.7407	0.8791	0.804	0.6723	119.0
GENERAL-IMPRESSION	0.6471	0.8049	0.7174	0.5593	59.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	0.8947	0.8644	0.8793	0.7846	65.0
Micro-AVG	0.7519	0.8398	0.7934	0.6576	295.0
Macro-AVG	0.7556	0.8037	0.775		295
