	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7119	0.8	0.6667	63.0
FOOD	0.8389	0.8194	0.829	0.708	250.0
GENERAL-IMPRESSION	0.8571	0.8	0.8276	0.7059	102.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.8828	0.8561	0.8692	0.7687	147.0
Micro-AVG	0.8641	0.8099	0.8361	0.7184	593.0
Macro-AVG	0.8817	0.7892	0.8312		593
