	precision	recall	f1	accuracy	support
AMBIENCE	0.7391	0.6296	0.68	0.5152	33.0
FOOD	0.8769	0.6264	0.7308	0.5758	99.0
GENERAL-IMPRESSION	0.7895	0.7317	0.7595	0.6122	49.0
PRICE	0.75	0.4615	0.5714	0.4	15.0
SERVICE	0.9091	0.678	0.7767	0.6349	63.0
Micro-AVG	0.8427	0.6494	0.7335	0.5792	259.0
Macro-AVG	0.8129	0.6254	0.7037		259
