	precision	recall	f1	accuracy	support
POSITIVE	0.5714	0.6829	0.6222	0.4516	124.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6341	0.6667	0.65	0.4815	54.0
Micro-AVG	0.669	0.7308	0.6985	0.5367	177.0
Macro-AVG	0.6241	0.5239	0.5352		177
