	precision	recall	f1	accuracy	support
POSITIVE	0.7105	0.6585	0.6835	0.5192	104.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.8235	0.7179	0.7671	0.6222	45.0
Micro-AVG	0.8246	0.7231	0.7705	0.6267	150.0
Macro-AVG	0.678	0.5329	0.5861		150
