	precision	recall	f1	accuracy	support
POSITIVE	0.7769	0.6643	0.7162	0.5579	337.0
NEUTRAL	0.8	0.2353	0.3636	0.2222	18.0
NEGATIVE	0.8111	0.5659	0.6667	0.5	146.0
Micro-AVG	0.7864	0.6177	0.6919	0.5289	501.0
Macro-AVG	0.796	0.4885	0.5822		501
