	precision	recall	f1	accuracy	support
POSITIVE	0.9634	0.627	0.7596	0.6124	129.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.8571	0.6383	0.7317	0.5769	104.0
Micro-AVG	0.9182	0.632	0.7487	0.5984	244.0
Macro-AVG	0.9402	0.6339	0.7564		244
