	precision	recall	f1	accuracy	support
POSITIVE	0.66	0.7857	0.7174	0.5593	177.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	11.0
NEGATIVE	0.7732	0.7979	0.7853	0.6466	116.0
Micro-AVG	0.7068	0.7619	0.7333	0.5789	304.0
Macro-AVG	0.8111	0.5885	0.6035		304
