	precision	recall	f1	accuracy	support
AMBIENCE	0.9048	0.7037	0.7917	0.6552	29.0
FOOD	0.544	0.7473	0.6296	0.4595	148.0
GENERAL-IMPRESSION	0.7692	0.7317	0.75	0.6	50.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9245	0.8305	0.875	0.7778	63.0
Micro-AVG	0.7068	0.7619	0.7333	0.5789	304.0
Macro-AVG	0.8103	0.7565	0.7759		304
