	precision	recall	f1	accuracy	support
POSITIVE	0.8658	0.7818	0.8217	0.6973	185.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.806	0.72	0.7606	0.6136	88.0
Micro-AVG	0.8438	0.753	0.7958	0.6608	286.0
Macro-AVG	0.8073	0.6824	0.738		286
