	precision	recall	f1	accuracy	support
POSITIVE	0.9346	0.7937	0.8584	0.7519	133.0
NEUTRAL	0.6667	0.5455	0.6	0.4286	14.0
NEGATIVE	0.8861	0.7447	0.8092	0.6796	103.0
Micro-AVG	0.9026	0.7619	0.8263	0.704	250.0
Macro-AVG	0.8291	0.6946	0.7559		250
