	precision	recall	f1	accuracy	support
POSITIVE	0.8939	0.8172	0.8538	0.7449	294.0
NEUTRAL	0.875	0.3684	0.5185	0.35	20.0
NEGATIVE	0.7619	0.75	0.7559	0.6076	158.0
Micro-AVG	0.8496	0.7759	0.8111	0.6822	472.0
Macro-AVG	0.8436	0.6452	0.7094		472
