	precision	recall	f1	accuracy	support
POSITIVE	0.4583	0.4024	0.4286	0.2727	121.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.6667	0.5641	0.6111	0.44	50.0
Micro-AVG	0.5185	0.4308	0.4706	0.3077	182.0
Macro-AVG	0.4861	0.3592	0.4021		182
