epoch	global_step	loss	test_loss	test_accuracy
1	498	0.1807141887813238	0.12817532345879198	0.22617688957525758	0.9620141342756183	
2	996	0.11468470305013638	0.09582103823557982	0.18494188317698623	0.9663329407145661	
3	1494	0.0860056492661773	0.08315390728191463	0.16094968981420976	0.9717314487632509	
4	1992	0.06572618128088524	0.08286509100984478	0.17924795289241724	0.9737926972909305	
5	2490	0.04912705450710545	0.08022658272542744	0.18413610791486323	0.9734000785237534	
6	2988	0.034852619826055906	0.08988230836471167	0.21645822030970216	0.9743816254416962	
7	3486	0.027866748905339536	0.09079384742953191	0.23971265956782845	0.9758539458186102	
8	3984	0.021225742240325102	0.09761407860321558	0.25289242084209734	0.9759521005104044	
