	precision	recall	f1	accuracy	support
POSITIVE	0.7569	0.6606	0.7055	0.545	200.0
NEUTRAL	0.3125	0.4545	0.3704	0.2273	22.0
NEGATIVE	0.75	0.72	0.7347	0.5806	93.0
Micro-AVG	0.7931	0.7331	0.7619	0.6154	299.0
Macro-AVG	0.6065	0.6117	0.6035		299
