	precision	recall	f1	accuracy	support
AMBIENCE	0.7188	0.8519	0.7797	0.6389	36.0
FOOD	0.8737	0.9121	0.8925	0.8058	103.0
GENERAL-IMPRESSION	0.9024	0.9024	0.9024	0.8222	45.0
PRICE	0.7857	0.8462	0.8148	0.6875	16.0
SERVICE	0.931	0.9153	0.9231	0.8571	63.0
Micro-AVG	0.8667	0.9004	0.8832	0.7909	263.0
Macro-AVG	0.8423	0.8856	0.8625		263
