	precision	recall	f1	accuracy	support
POSITIVE	0.0584	0.0635	0.0608	0.0314	255.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0202	0.0213	0.0207	0.0105	191.0
Micro-AVG	0.0412	0.0433	0.0422	0.0216	464.0
Macro-AVG	0.0262	0.0283	0.0272		464
