	precision	recall	f1	accuracy	support
POSITIVE	0.7273	0.6829	0.7044	0.5437	103.0
NEUTRAL	1.0	0.3333	0.5	0.3333	9.0
NEGATIVE	0.7632	0.7436	0.7532	0.6042	48.0
Micro-AVG	0.822	0.7462	0.7823	0.6424	151.0
Macro-AVG	0.8302	0.5866	0.6525		151
