	precision	recall	f1	accuracy	support
POSITIVE	0.8795	0.8343	0.8563	0.7487	195.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.8197	0.7143	0.7634	0.6173	81.0
Micro-AVG	0.8553	0.7852	0.8187	0.6931	290.0
Macro-AVG	0.7747	0.6677	0.7153		290
