	precision	recall	f1	accuracy	support
POSITIVE	0.7692	0.6667	0.7143	0.5556	198.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.8485	0.7467	0.7944	0.6588	85.0
Micro-AVG	0.788	0.6813	0.7308	0.5758	297.0
Macro-AVG	0.7476	0.6226	0.6783		297
