	precision	recall	f1	accuracy	support
POSITIVE	0.7897	0.7562	0.7726	0.6294	340.0
NEUTRAL	1.0	0.1176	0.2105	0.1176	17.0
NEGATIVE	0.7982	0.7054	0.7489	0.5987	152.0
Micro-AVG	0.8527	0.7692	0.8088	0.679	486.0
Macro-AVG	0.8626	0.5264	0.5773		486
