	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9322	0.8209	0.6962	79.0
FOOD	0.8904	0.9028	0.8966	0.8125	240.0
GENERAL-IMPRESSION	0.8602	0.8889	0.8743	0.7767	103.0
PRICE	0.8214	0.7931	0.807	0.6765	34.0
SERVICE	0.8741	0.8939	0.8839	0.7919	149.0
Micro-AVG	0.8564	0.8954	0.8755	0.7785	605.0
Macro-AVG	0.8359	0.8822	0.8565		605
