	precision	recall	f1	accuracy	support
POSITIVE	0.8048	0.6824	0.7386	0.5855	345.0
NEUTRAL	0.9333	0.6364	0.7568	0.6087	23.0
NEGATIVE	0.6613	0.5913	0.6244	0.4539	271.0
Micro-AVG	0.75	0.6445	0.6933	0.5305	639.0
Macro-AVG	0.7998	0.6367	0.7066		639
