	precision	recall	f1	accuracy	support
POSITIVE	0.8169	0.703	0.7557	0.6073	191.0
NEUTRAL	0.1613	0.4545	0.2381	0.1351	37.0
NEGATIVE	0.807	0.6133	0.697	0.5349	86.0
Micro-AVG	0.7261	0.6653	0.6944	0.5318	314.0
Macro-AVG	0.5951	0.5903	0.5636		314
