	precision	recall	f1	accuracy	support
AMBIENCE	0.725	0.4915	0.5859	0.4143	70.0
FOOD	0.8616	0.6343	0.7307	0.5756	238.0
GENERAL-IMPRESSION	0.7215	0.6333	0.6746	0.5089	112.0
PRICE	0.7273	0.5517	0.6275	0.4571	35.0
SERVICE	0.8704	0.7121	0.7833	0.6438	146.0
Micro-AVG	0.8162	0.6331	0.7131	0.5541	601.0
Macro-AVG	0.7812	0.6046	0.6804		601
