	precision	recall	f1	accuracy	support
AMBIENCE	0.95	0.6441	0.7677	0.623	61.0
FOOD	0.956	0.7037	0.8107	0.6816	223.0
GENERAL-IMPRESSION	0.8734	0.7667	0.8166	0.69	100.0
PRICE	0.8182	0.6207	0.7059	0.5455	33.0
SERVICE	0.963	0.7879	0.8667	0.7647	136.0
Micro-AVG	0.9338	0.7243	0.8158	0.689	553.0
Macro-AVG	0.9121	0.7046	0.7935		553
