	precision	recall	f1	accuracy	support
AMBIENCE	0.9535	0.6949	0.8039	0.6721	61.0
FOOD	0.9301	0.8009	0.8607	0.7555	229.0
GENERAL-IMPRESSION	0.9036	0.8333	0.8671	0.7653	98.0
PRICE	0.9474	0.6207	0.75	0.6	30.0
SERVICE	0.9528	0.7652	0.8487	0.7372	137.0
Micro-AVG	0.9336	0.7757	0.8474	0.7351	555.0
Macro-AVG	2.8124	2.229	2.4782		555
