	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.5185	0.5833	0.4118	34.0
FOOD	0.9	0.6923	0.7826	0.6429	98.0
GENERAL-IMPRESSION	1.0	0.6341	0.7761	0.6341	41.0
PRICE	1.0	0.4615	0.6316	0.4615	13.0
SERVICE	1.0	0.7458	0.8544	0.7458	59.0
Micro-AVG	0.9162	0.6623	0.7688	0.6245	245.0
Macro-AVG	0.9133	0.6104	0.7256		245
