	precision	recall	f1	accuracy	support
AMBIENCE	0.7925	0.7241	0.7568	0.6087	69.0
FOOD	0.8367	0.8	0.818	0.692	237.0
GENERAL-IMPRESSION	0.8519	0.7667	0.807	0.6765	102.0
PRICE	0.8	0.5714	0.6667	0.5	40.0
SERVICE	0.8603	0.8931	0.8764	0.78	150.0
Micro-AVG	0.8391	0.7938	0.8158	0.689	598.0
Macro-AVG	0.8283	0.7511	0.785		598
