	precision	recall	f1	accuracy	support
AMBIENCE	0.8302	0.7586	0.7928	0.6567	67.0
FOOD	0.8724	0.8341	0.8529	0.7435	230.0
GENERAL-IMPRESSION	0.8519	0.7667	0.807	0.6765	102.0
PRICE	0.88	0.6286	0.7333	0.5789	38.0
SERVICE	0.875	0.9084	0.8914	0.8041	148.0
Micro-AVG	0.8656	0.8189	0.8416	0.7265	585.0
Macro-AVG	2.5857	2.3378	2.4464		585
