	precision	recall	f1	accuracy	support
POSITIVE	0.8217	0.7599	0.7896	0.6523	325.0
NEUTRAL	0.6087	0.7368	0.6667	0.5	28.0
NEGATIVE	0.6905	0.6561	0.6729	0.507	286.0
Micro-AVG	0.8391	0.7938	0.8158	0.689	598.0
Macro-AVG	0.707	0.7176	0.7097		598
