	precision	recall	f1	accuracy	support
AMBIENCE	0.6792	0.6207	0.6486	0.48	75.0
FOOD	0.7602	0.7268	0.7431	0.5913	252.0
GENERAL-IMPRESSION	0.7654	0.6889	0.7251	0.5688	109.0
PRICE	0.64	0.4571	0.5333	0.3636	44.0
SERVICE	0.7941	0.8244	0.809	0.6792	159.0
Micro-AVG	0.7556	0.7148	0.7346	0.5806	639.0
Macro-AVG	0.7278	0.6636	0.6918		639
