	precision	recall	f1	accuracy	support
POSITIVE	0.7671	0.6749	0.718	0.5601	341.0
NEUTRAL	0.6667	0.3529	0.4615	0.3	20.0
NEGATIVE	0.8304	0.7209	0.7718	0.6284	148.0
Micro-AVG	0.7838	0.676	0.7259	0.5697	509.0
Macro-AVG	0.7547	0.5829	0.6504		509
