	precision	recall	f1	accuracy	support
POSITIVE	0.6292	0.6829	0.655	0.487	115.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.6842	0.6667	0.6753	0.5098	51.0
Micro-AVG	0.7669	0.7846	0.7757	0.6335	161.0
Macro-AVG	0.6045	0.561	0.5768		161
