	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.8148	0.8627	0.7586	29.0
FOOD	0.8804	0.8901	0.8852	0.7941	102.0
GENERAL-IMPRESSION	0.9394	0.7561	0.8378	0.7209	43.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.9112	0.8442	0.8764	0.78	250.0
Macro-AVG	2.7193	2.4568	2.5778		250
