	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.5556	0.5882	0.4167	36.0
FOOD	0.7935	0.8022	0.7978	0.6636	110.0
GENERAL-IMPRESSION	0.7576	0.6098	0.6757	0.5102	49.0
PRICE	0.5	0.4615	0.48	0.3158	19.0
SERVICE	0.7925	0.7119	0.75	0.6	70.0
Micro-AVG	0.7523	0.697	0.7236	0.5669	284.0
Macro-AVG	0.6937	0.6282	0.6583		284
