	precision	recall	f1	accuracy	support
AMBIENCE	0.875	0.7778	0.8235	0.7	30.0
FOOD	0.8804	0.8901	0.8852	0.7941	102.0
GENERAL-IMPRESSION	0.9091	0.7317	0.8108	0.6818	44.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.9245	0.8305	0.875	0.7778	63.0
Micro-AVG	0.8832	0.8182	0.8495	0.7383	256.0
Macro-AVG	0.8511	0.7691	0.8069		256
