	precision	recall	f1	accuracy	support
POSITIVE	0.625	0.4365	0.514	0.3459	159.0
NEUTRAL	0.1429	0.0909	0.1111	0.0588	17.0
NEGATIVE	0.4944	0.4681	0.4809	0.3165	139.0
Micro-AVG	0.5435	0.4329	0.4819	0.3175	315.0
Macro-AVG	0.4208	0.3318	0.3687		315
