	precision	recall	f1	accuracy	support
POSITIVE	0.8182	0.3293	0.4696	0.3068	88.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.8636	0.4872	0.623	0.4524	42.0
Micro-AVG	0.8364	0.3538	0.4973	0.3309	139.0
Macro-AVG	0.5606	0.2722	0.3642		139
