	precision	recall	f1	accuracy	support
POSITIVE	0.0138	0.009	0.0109	0.0055	366.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0137	0.0135	0.0136	0.0068	146.0
Micro-AVG	0.013	0.0099	0.0112	0.0056	531.0
Macro-AVG	0.0092	0.0075	0.0082		531
