	precision	recall	f1	accuracy	support
AMBIENCE	0.65	0.8814	0.7482	0.5977	87.0
FOOD	0.8527	0.8843	0.8682	0.7671	249.0
GENERAL-IMPRESSION	0.7714	0.9	0.8308	0.7105	114.0
PRICE	0.75	0.7241	0.7368	0.5833	36.0
SERVICE	0.875	0.9015	0.8881	0.7987	149.0
Micro-AVG	0.8098	0.8821	0.8444	0.7307	635.0
Macro-AVG	0.7798	0.8583	0.8144		635
