	precision	recall	f1	accuracy	support
POSITIVE	0.6099	0.5212	0.5621	0.3909	220.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6143	0.5733	0.5931	0.4216	102.0
Micro-AVG	0.6101	0.5299	0.5672	0.3958	336.0
Macro-AVG	0.5985	0.486	0.5332		336
