	precision	recall	f1	accuracy	support
POSITIVE	0.7481	0.6121	0.6733	0.5075	199.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.7284	0.7867	0.7564	0.6082	97.0
Micro-AVG	0.815	0.7371	0.7741	0.6314	293.0
Macro-AVG	0.6437	0.6178	0.6281		293
