	precision	recall	f1	accuracy	support
AMBIENCE	0.8276	0.8889	0.8572	0.75	32.0
FOOD	0.8667	0.8571	0.8619	0.7573	103.0
GENERAL-IMPRESSION	0.9487	0.9024	0.925	0.8605	43.0
PRICE	1.0	0.7692	0.8695	0.7692	13.0
SERVICE	0.9608	0.8305	0.8909	0.8033	61.0
Micro-AVG	0.9041	0.8571	0.88	0.7857	252.0
Macro-AVG	0.9208	0.8496	0.8809		252
