	precision	recall	f1	accuracy	support
POSITIVE	0.6538	0.622	0.6375	0.4679	109.0
NEUTRAL	0.3	0.3333	0.3158	0.1875	16.0
NEGATIVE	0.6667	0.6154	0.64	0.4706	51.0
Micro-AVG	0.7823	0.7462	0.7638	0.6178	157.0
Macro-AVG	0.5402	0.5236	0.5311		157
