	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.6667	0.64	0.4706	17.0
FOOD	0.7727	0.7727	0.7727	0.6296	54.0
GENERAL-IMPRESSION	0.6818	0.7143	0.6977	0.5357	28.0
PRICE	0.5714	0.5	0.5333	0.3636	11.0
SERVICE	0.9286	0.8125	0.8667	0.7647	34.0
Micro-AVG	0.7632	0.7436	0.7533	0.6042	144.0
Macro-AVG	0.714	0.6932	0.7021		144
