	precision	recall	f1	accuracy	support
POSITIVE	0.8049	0.6689	0.7306	0.5756	344.0
NEUTRAL	0.75	0.6818	0.7143	0.5556	27.0
NEGATIVE	0.7273	0.6538	0.6886	0.5251	259.0
Micro-AVG	0.7704	0.6635	0.713	0.554	630.0
Macro-AVG	0.7607	0.6682	0.7112		630
