	precision	recall	f1	accuracy	support
POSITIVE	0.7377	0.7143	0.7258	0.5696	158.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7561	0.6596	0.7045	0.5439	114.0
Micro-AVG	0.7452	0.671	0.7062	0.5458	284.0
Macro-AVG	0.7479	0.5489	0.6101		284
