	precision	recall	f1	accuracy	support
POSITIVE	0.0195	0.019	0.0193	0.0097	411.0
NEUTRAL	0.0	0.0	0.0	0.0	23.0
NEGATIVE	0.0135	0.0137	0.0136	0.0068	146.0
Micro-AVG	0.0171	0.0171	0.0171	0.0086	580.0
Macro-AVG	0.011	0.0109	0.011		580
