	precision	recall	f1	accuracy	support
POSITIVE	0.8806	0.7195	0.7919	0.6556	90.0
NEUTRAL	0.8571	0.75	0.8	0.6667	9.0
NEGATIVE	0.75	0.766	0.7579	0.6102	59.0
Micro-AVG	0.8279	0.7372	0.7799	0.6392	158.0
Macro-AVG	0.8292	0.7452	0.7833		158
