	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.75	0.7742	0.6316	76.0
FOOD	0.9799	0.7053	0.8202	0.6952	210.0
GENERAL-IMPRESSION	0.9531	0.6778	0.7922	0.6559	93.0
PRICE	0.75	0.8889	0.8136	0.6857	35.0
SERVICE	0.9127	0.8582	0.8846	0.7931	145.0
Micro-AVG	0.9142	0.7548	0.8269	0.7048	559.0
Macro-AVG	2.6374	2.3281	2.4509		559
