	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.7031	0.7258	0.5696	79.0
FOOD	0.7919	0.57	0.6629	0.4958	238.0
GENERAL-IMPRESSION	0.8281	0.5889	0.6883	0.5248	101.0
PRICE	0.4062	0.4815	0.4407	0.2826	46.0
SERVICE	0.7698	0.7239	0.7462	0.5951	163.0
Micro-AVG	0.7564	0.6245	0.6842	0.5199	627.0
Macro-AVG	0.7092	0.6135	0.6528		627
