	precision	recall	f1	accuracy	support
POSITIVE	0.8066	0.6829	0.7396	0.5868	334.0
NEUTRAL	0.6875	0.55	0.6111	0.44	25.0
NEGATIVE	0.6919	0.5535	0.615	0.444	268.0
Micro-AVG	0.8817	0.728	0.7975	0.6632	573.0
Macro-AVG	0.7287	0.5955	0.6552		573
