	precision	recall	f1	accuracy	support
POSITIVE	0.0193	0.0179	0.0186	0.0094	426.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0349	0.0405	0.0375	0.0191	157.0
Micro-AVG	0.0228	0.023	0.0229	0.0116	604.0
Macro-AVG	0.0181	0.0195	0.0187		604
