	precision	recall	f1	accuracy	support
POSITIVE	0.877	0.767	0.8184	0.6926	309.0
NEUTRAL	0.6667	0.125	0.2105	0.1176	17.0
NEGATIVE	0.7815	0.75	0.7654	0.62	150.0
Micro-AVG	0.8443	0.7375	0.7873	0.6492	476.0
Macro-AVG	0.7751	0.5473	0.5981		476
