	precision	recall	f1	accuracy	support
POSITIVE	0.7949	0.7561	0.775	0.6327	98.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.8333	0.7692	0.8	0.6667	45.0
Micro-AVG	0.7899	0.7231	0.755	0.6065	155.0
Macro-AVG	0.6761	0.5825	0.6202		155
