	precision	recall	f1	accuracy	support
POSITIVE	0.7414	0.689	0.7143	0.5556	351.0
NEUTRAL	0.5	0.2353	0.32	0.1905	21.0
NEGATIVE	0.6281	0.5891	0.608	0.4368	174.0
Micro-AVG	0.8087	0.7389	0.7722	0.629	504.0
Macro-AVG	0.6232	0.5045	0.5474		504
