	precision	recall	f1	accuracy	support
POSITIVE	0.8129	0.7636	0.7875	0.6495	194.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.7703	0.76	0.7651	0.6196	92.0
Micro-AVG	0.7974	0.7371	0.766	0.6208	298.0
Macro-AVG	0.75	0.5685	0.6128		298
