	precision	recall	f1	accuracy	support
POSITIVE	0.8276	0.7742	0.8	0.6667	72.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.7609	0.7	0.7292	0.5738	61.0
Micro-AVG	0.8807	0.8205	0.8496	0.7385	130.0
Macro-AVG	0.7962	0.7581	0.7764		130
