	precision	recall	f1	accuracy	support
POSITIVE	0.8587	0.4788	0.6148	0.4438	178.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.7714	0.72	0.7448	0.5934	91.0
Micro-AVG	0.7953	0.5418	0.6445	0.4755	286.0
Macro-AVG	0.6545	0.4905	0.5532		286
