	precision	recall	f1	accuracy	support
POSITIVE	0.0252	0.0242	0.0247	0.0125	320.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0333	0.0267	0.0296	0.015	133.0
Micro-AVG	0.0262	0.0239	0.025	0.0127	474.0
Macro-AVG	0.0195	0.017	0.0181		474
