	precision	recall	f1	accuracy	support
POSITIVE	0.0574	0.0556	0.0565	0.029	241.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0238	0.0213	0.0225	0.0114	176.0
Micro-AVG	0.0419	0.039	0.0404	0.0206	437.0
Macro-AVG	0.0271	0.0256	0.0263		437
