	precision	recall	f1	accuracy	support
POSITIVE	0.7717	0.7076	0.7382	0.5851	335.0
NEUTRAL	0.7778	0.4375	0.56	0.3889	18.0
NEGATIVE	0.75	0.7016	0.725	0.5686	153.0
Micro-AVG	0.8391	0.7626	0.799	0.6653	478.0
Macro-AVG	0.7665	0.6156	0.6744		478
